n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_cost.sizing,kernel_weight.f0_cost.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f1_payload_mass.sizing,kernel_weight.f1_payload_mass.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.g0_delta_delta_v.sizing,kernel_weight.g0_delta_delta_v.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.g1_structural_constraint.sizing,kernel_weight.g1_structural_constraint.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.g2_volume_constraint.sizing,kernel_weight.g2_volume_constraint.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_cost.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f1_payload_mass.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.g0_delta_delta_v.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.g1_structural_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.g2_volume_constraint.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
390,0.10037868688859669,0.7243511235783802,0.8051733690847775,0.4359457524864368,180.61971221206144,41.58859086167386,0.1920329620954379,1.1587310201089742,390,7.683501920275476,380.0,,,367.396293903701,2438.4002454858273,33544.519434823655,163246,0.2054844800780641,0.011959966041327128,0.3861614650398141,0.6018785689188588,0.01823076720221283,0.9126220003410407,0.06914723245674646,0.017870777946334997,0.8931401463270403,0.08898907572662472,0.018247426748051195,0.9037356706681918,0.07801690258375696,0.0108702413464876,0.6182527779630264,0.37087698069048614,0.9966992123683986,0.6219769072135454,0.9999999999999999,1.8189369663192904e-05,0.04091536984950195,0.0,0.1123198583337642,3.9508191681888194e-18,3.8940197516157715e-19,2.771929537134873,0.011601176083470666,0.9883988239165293,1.0,0.9908942989240539,0.7250341070907927,5.5419516912655915e-17,0.0,0.0,0.0,0.0,0.04712910196485303,2.7630575079796995,0.0,1.0,0.6745951377472946,0.9256867687115466,0.9264701121227292,0.01287087344194417,0.5591802610706497,0.31995519590950133,0.7969028439852047,0.9767256414019092,4.043605949060995e-18,5.1923868343907795,1.1102230246251565e-16,0.9999999999999999,1.0,0.7716499225235945,0.8095729589615062,0.0,0.0,0.0,0.0,0.04686345928022568,0.003714136732587058,2.631800477497913,0.6415437208582632,0.35845627914173683,0.9547686687741304,0.7194307367647609,0.31775703479101713,0.5718350057516771,0.9961663194240804,0.6815118217664078,0.0,0.0059821070123483346,0.0,4.247451694284422,0.11589059632543752,0.8841094036745625,5,2005,151218.3751089573
400,0.10031162138084744,0.724405122939204,0.8051733690847775,0.4356544862411025,184.97771340569915,42.592042403021075,0.19162723172424181,1.1817757405512237,400,7.683501920275476,390.0,,,382.8873008461669,1890.676561431028,35431.23220587708,168259,0.21057555438863348,0.010925641141692425,0.2046758539185543,0.7843985049397533,0.018214548114072353,0.918422606878496,0.06336284500743167,0.014147037225800773,0.3802423299359082,0.605610632838291,0.017948734819962273,0.8985100729573678,0.08354119222266981,0.01094015756394254,0.2108036293460354,0.7782562130900221,0.996620444232949,0.8043792883621036,0.7377677681135058,0.6083091831590461,0.19859526438465835,0.0,0.10041188938189007,0.07329075008456104,0.0,3.519374587718714,0.15758790220659324,0.8424120977934068,1.0,0.916971639174936,0.4294727555944789,3.8163916471489756e-17,0.0,0.0,0.0001439624277380748,0.0,0.0757611695892967,2.4223495267864497,0.010936592171345683,0.9890634078286543,7.565941424347564e-16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000007,0.0,1.0,1.0,1.0,0.7610069957547934,0.47481082474538744,2.82655909186283e-05,0.0,0.0010755972204009622,0.04954590686032291,0.016819700693858068,3.303287290865681,0.6595050657175605,0.34049493428243954,0.11950794903564357,0.7030568024008653,0.28468936047928534,0.11615705189567417,0.3173614939258988,0.9848058429386918,0.0,0.0,0.0,2.525578500676059,0.0,1.0,5,2005,151218.3751089573
410,0.10031162138084744,0.724405122939204,0.8051733690847775,0.4356544862411025,189.33425826811018,43.59515861682955,0.19162723172424181,1.1817757405512237,410,7.683501920275476,400.0,,,389.98409508448094,2267.833227920346,37694.03506845236,174419,0.216111977871977,0.010902297846674071,0.209857368058831,0.7792403340944949,0.019119534366673702,0.9415090300053423,0.039371435627983994,0.007163309006117005,0.5386213455092472,0.4542153454846359,0.018352870138757117,0.8997885533866942,0.08185857647454876,0.007021010129820409,0.5597317330247326,0.433247256845447,0.9131376791860353,0.5918148285656788,0.8099316468236349,0.34824058158863963,4.369634307382566e-19,1.0842021724855044e-18,0.042717172057323505,0.08761711053172175,4.607859233063394e-19,2.793459018753034,0.1242939419135013,0.8757060580864987,1.0,0.9629277010344728,0.32207541913552235,0.0007651818214007232,0.0,0.0,0.0,3.495802494257081e-17,0.21479279540062954,2.5005610973920254,0.0,1.0,0.0,0.0,0.9358407954765162,0.0,0.0,0.0,0.0,0.0,0.0,0.9358407954765162,0.0,1.0,1.0,0.9868253819993447,0.2911488219547456,0.031476313337756585,0.0,0.0,0.0032209654877115136,0.058775624150936664,0.01640067083762911,2.387847777768124,0.5927062720158534,0.40729372798414665,0.7392638473911758,0.0032479064521631863,0.4479443251222943,0.7152753265860272,0.7671818204635096,0.8154017491349717,0.20658569209112007,0.0,0.0,3.694900667241262,1.4432899320127035e-15,0.9999999999999986,5,2005,151218.3751089573
420,0.09798725658977259,0.7262766395690158,0.8051733690847775,0.42555974412694536,193.6403294199504,44.58665300668265,0.16041140043580776,1.1440783158421077,420,7.683501920275476,410.0,,,393.93743229471147,1770.2955367043614,39459.52709728852,180292,0.21886454805143057,0.011404736111534622,0.06952665961178339,0.9190686042766819,0.01856422203786775,0.9216255052836454,0.05981027267848684,0.014439490445442424,0.5272464433504954,0.45831406620406206,0.01808521357643491,0.9054358596086087,0.07647892681495627,0.010910512740211743,0.21494846628698,0.7741410209728082,1.0,1.0,0.9288001535891247,0.0,0.06519946182395076,0.0,0.0,0.13125337282569136,0.0,3.125252988238767,0.09121451616208698,0.908785483837913,0.9631320651167045,0.8542586072504385,3.686287386450715e-17,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.06922075694953717,1.88661142931668,0.0,1.0,0.8608383046474344,0.21863764471549052,1.0,0.0,0.0,0.0,0.49925303865983517,0.12999188208195786,0.0,2.7087208701047176,0.0,1.0,1.0,0.9999999999999999,0.6866187745004788,0.19687762230310465,0.0,0.0,0.006268069277026302,0.03466267836790193,0.003597811256760352,2.928024955705272,0.6137132699569842,0.38628673004301584,0.481031828537056,0.87396299667896,0.7694706974555168,0.8855153017918884,0.9126336851497131,1.0,0.0,0.0,0.0,4.922614509613134,0.5071685535146533,0.49283144648534666,5,2005,151218.3751089573
430,0.09785733866177787,0.7263812460248038,0.8051733690847775,0.4249955091221182,197.89310568619572,45.565875982940405,0.15995620533407215,1.1359547424612928,430,7.683501920275476,420.0,,,410.20596837159246,2683.747034283355,42140.031202950515,184919,0.22788372856737552,0.010962624330508635,0.20847670078263894,0.7805606748868524,0.018518522153604316,0.9320715317024436,0.04940994614395206,0.009372695303258568,0.5447464114797729,0.4458808932169686,0.01817115212661944,0.9087398619586446,0.07308898591473592,0.007167507996069242,0.5552802876038456,0.43755220440008513,0.8935608059699772,0.7369154082297216,0.5548267377850383,0.2139403521307301,0.08385698574071661,0.0024341314147538536,0.06136444304578623,0.05365476812219909,0.0,2.600553632438923,0.11444569851927866,0.8855543014807213,1.0,0.7474415345818779,4.4987632971458406e-17,0.0,0.0,0.0,0.0,0.0,0.12877747033422057,1.8762190049160985,0.0,1.0,0.11523761143090855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1152376114309086,0.0,1.0,1.0,1.0,0.48810013753559556,0.5727324839720662,0.0,0.030850627950290577,0.0,0.06191894492590236,0.0,3.1536021943838546,0.5567811976736944,0.4432188023263056,0.28080417371735755,0.026328452644189874,0.23738299857901776,0.8213682073210699,0.9999999999999999,0.780725025845722,2.7210577921702296e-17,0.0,0.0,3.1466088581073572,0.0,1.0,5,2005,151218.3751089573
440,0.09772187065606706,0.7264903212553652,0.8051733690847775,0.4244071700681019,202.14011908214684,46.54377202952963,0.1586316449219321,1.126368522735265,440,7.683501920275476,430.0,,,423.89978610444814,2659.0307839103043,44795.78438242711,189887,0.23590758915790502,0.010936135324401252,0.20758995636418756,0.7814739083114111,0.018287865158546232,0.9276879437796153,0.054024191061838436,0.012069884214500571,0.25234322250467034,0.735586893280829,0.018374321280292587,0.9391046716560018,0.04252100706370574,0.01105332772828667,0.204529129301174,0.7844175429705393,0.9661967896274466,0.8021239618959258,0.7076104035564862,0.0,0.002193846874242465,0.0023888697777798423,0.0025410195824891887,0.10415656489860442,2.6160999424608587e-19,2.587211456212975,0.09846565149445863,0.9015343485055414,1.0,0.9733883657932647,0.42268750832795965,7.855430934185017e-18,0.0,0.0,0.0,0.0,0.10299691009139247,2.499072784212617,0.012077856965374001,0.987922143034626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9986900308828466,0.8872575152659352,0.7385283241441861,0.07278851228634306,0.0,0.0,0.0,0.15956270770295689,5.7853904662539596e-18,2.856827090282268,0.44545182738636613,0.5545481726136339,1.0,0.7011272219094814,0.0,0.39214250826899216,0.9538629912157321,0.8334282013619742,6.110965079701332e-19,0.0,0.0,3.88056092275618,0.4051518570167796,0.5948481429832204,5,2005,151218.3751089573
450,0.09735000530264339,0.7267897373348272,0.8051733690847775,0.42279215470630666,206.37611570601888,47.51913140932318,0.15231548041100976,1.0895184864717464,450,7.683501920275476,440.0,,,435.5625917650759,755.2759193358943,45546.187631402165,195150,0.23339066170331624,0.01198221213392985,0.38854953061445774,0.5994682572516125,0.018705659080306244,0.9133421421712185,0.06795219874847536,0.0107589300980721,0.22832424094220283,0.7609168289597251,0.017594437496637007,0.8908681611933944,0.09153740130996862,0.010808746748989078,0.21305526773624053,0.7761359855147704,0.9999999999999998,0.5725761037927803,1.0,0.005727640529125516,0.024074340153526948,0.0,0.13038631723262156,0.0,0.0,2.732764401708054,0.057291822865099595,0.9427081771349004,0.9860775372357532,0.8565321516220095,0.0,0.0,0.0,0.0,0.0,0.03434356900167942,0.0,1.8769532578594421,0.011640819719509699,0.9883591802804903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9864578932404519,0.5379954325066422,2.533496619559562e-19,0.0,0.005179364700045585,3.216451274240764e-18,0.05814765156017027,0.0,2.58778034200731,0.6703062065717191,0.3296937934282808,0.24853729720540732,0.1850985510162988,0.0,0.3486754305125646,0.875495870493989,0.4528242528180777,0.0,0.0,0.0,2.1106314020463373,0.5922075134653575,0.40779248653464256,5,2005,151218.3751089573
460,0.09733889504819096,0.7267986830158361,0.8051733690847775,0.4227439027477713,210.60379599328928,48.49257591107735,0.1523487095245312,1.0801625278288884,460,7.683501920275476,450.0,,,451.76161966100335,1616.550413559191,47158.2298283102,200853,0.23478977076922028,0.010923349033256296,0.2065776813061087,0.7824989696606349,0.01838198171425177,0.9419721122609926,0.03964590602475559,0.013888765767565907,0.6302729539441904,0.3558382802882437,0.018906302183496905,0.9450301780722711,0.036063519744231984,0.009210218896315804,0.5923511319505463,0.39843864915313787,0.9493725169035254,0.5834115623750387,0.79375800761551,0.0003449296166931916,0.037387291611047466,6.496181298897042e-18,0.018033149714168695,0.07174385290026422,1.586532886616865e-17,2.4540513107362476,0.07699475083194973,0.9230052491680503,0.9875843334435073,0.8749750126110173,0.0,0.0,2.3784754478239406e-18,0.0,0.0,0.0,0.16874091438806824,2.0313002604425927,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14186025486270443,0.0,1.1418602548627044,0.0,1.0,1.0,0.9099032920868095,0.2234929840083376,0.0,1.1428440014653103e-17,0.0,1.5400019622269764e-18,0.19486016409581966,1.1586397860116686e-17,2.328256440190967,0.3161200440680636,0.6838799559319364,0.0,0.016015666840245628,0.6773622577821352,1.0,1.0,0.9768940788430494,0.0,0.0,0.0,3.6702720034654304,0.0,1.0,5,2005,151218.3751089573
470,0.09721967969407472,0.7268946720441565,0.8051733690847775,0.42222614914021694,214.82864625272921,49.46536878478868,0.1516009513387008,1.071928997331895,470,7.683501920275476,460.0,,,452.82230777759105,2150.7692320384085,49304.97126902826,206059,0.23927599022138446,0.011821587057792233,0.3871746060285976,0.6010038069136101,0.018648988456387558,0.9203372265092743,0.06101378503433817,0.0105889183008309,0.486019347649389,0.5033917340497801,0.018273447312087857,0.9255416593905174,0.056184893297394706,0.010727217430100692,0.22218857370327227,0.767084208866627,0.9999999999999999,0.7085261486562946,1.0,0.8378303007432992,0.03712466831815482,0.1182713142216683,0.11213702025193495,0.02350621410670871,5.238533869475354e-18,3.83739566629806,0.06264644815369025,0.9373535518463098,0.9890242092679847,0.2879063134984715,3.107760664810526e-17,0.0,2.221975179463937e-17,0.0,0.0,0.08722289220502956,0.02800503079849418,1.39215844576998,1.1102230246251565e-16,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9390571716831405,0.19694557142261396,9.215718466126788e-19,0.0,2.170832755151246e-19,0.00975443854803197,0.0,0.09696174521314582,2.2427189268669325,0.4638630143538659,0.5361369856461341,0.0,0.9228414863251061,0.09581788660326689,0.03897258029368256,0.13453511064575718,0.39807090260646555,0.0,0.0,0.0,1.5902379664742783,2.220446049250313e-16,0.9999999999999998,5,2005,151218.3751089573
480,0.09720572632698782,0.7269059069237439,0.8051733690847775,0.42216554951191965,219.0506047459899,50.43749581489399,0.15154350512842443,1.0822843371155904,480,7.683501920275476,470.0,,,475.1631518760696,1345.7090063793585,50646.44698996656,211585,0.23936690686942155,0.010922545858643351,0.20395759258614238,0.7851198615552143,0.017980786396226602,0.8999541086955757,0.0820651049081977,0.009899995760801989,0.00010042815899909241,0.989999576080199,0.017882057890706494,0.9060596416085264,0.07605830050076723,0.010862751496182921,0.21009358887312318,0.7790436596306939,0.9983088891484844,0.7539615828646837,0.6600561171833618,0.0,0.3409713087537382,0.0,0.07263042761182459,0.0,0.0,2.8259283255620926,0.06518923830408241,0.9348107616959176,0.9910789272649712,0.8890851007632689,0.0,0.0,0.0,0.0,0.0,0.0022905022273919623,0.04799967555932674,1.9304542058149587,0.07387678031864142,0.9261232196813586,0.2499997918819276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2499997918819277,0.0,1.0,0.9999999999999999,0.8826983915233193,0.8194920751800562,0.5236530321048606,0.00016351610960421356,0.0,0.004359401025012378,0.0005651489630483933,0.07187784780642495,3.3028094127123255,0.6101516999606031,0.3898483000393969,0.701253122543123,0.9439986861775568,0.7548045791524536,0.9010642236983212,0.5101494652276592,1.0,0.0,0.0,0.0,4.811270076799113,0.0,1.0,5,2005,151218.3751089573
490,0.09678638135492879,0.7272435523277054,0.8051733690847775,0.4203443296388348,223.26315414174366,51.40745635330357,0.1498808118888349,1.0789799096760273,490,7.683501920275476,480.0,,,496.45772711280733,1988.028312906623,52630.663092552684,216957,0.24258568791305504,0.012042323318060908,0.3842245986572028,0.6037330780247363,0.01872888705077702,0.930952577433619,0.05031853551560395,0.010692361952616235,0.576614775393784,0.4126928626535996,0.018351577252688076,0.912670970860241,0.06897745188707091,0.010840064871410444,0.21643997870698034,0.7727199564216092,0.9694910450367911,0.7422217892617192,0.5076883020048295,0.9197268118335468,0.16148909132743983,7.908762886919555e-19,0.18217247336777417,0.0,1.2229877186292726e-18,3.4827895128321007,0.0827713195636327,0.9172286804363673,0.999999999999999,0.48584426960640403,0.0,0.0,0.0,0.0,0.0,0.23918595610089122,0.0,1.7250302257072945,1.3322676295501878e-15,0.9999999999999987,0.0,0.0,0.9543190230691433,0.0,0.0,0.0,0.0,0.0,0.0,0.9543190230691433,0.0,1.0,0.9253901541144698,0.917533787587091,0.25793228735289053,0.0,0.0,0.0,0.0,0.10684527958795116,0.011045126299908848,2.2187466349423115,0.462173815905486,0.537826184094514,0.7136576471658514,0.1258376453036102,0.7459563791884857,0.9999999999999998,0.18782917933110208,0.9976539358956326,6.647573086991667e-21,2.441172391798241e-17,0.0,3.7709347868846814,0.0,1.0,5,2005,151218.3751089573
500,0.09672082864972559,0.7272963336202065,0.8051733690847775,0.420059633511767,227.46517395749666,52.37499240332684,0.14971389904129773,1.079804176601744,500,7.683501920275476,490.0,,,503.116812620312,2466.2829304141924,55092.19654932525,223038,0.24700811767198974,0.5890469893797525,0.005890469893797524,0.40506254072645,0.018549308751658344,0.9326900561341972,0.048760635114144434,0.011624472516292327,0.00011624472516249512,0.9882592827585451,0.018604044834649613,0.9194703783915386,0.06192557677381188,0.011008303916571793,0.20481240860062253,0.7841792874828056,0.7446944299645017,1.0,0.8503712052133535,0.5681493567807014,0.4983077296014455,5.053316823941284e-19,0.12456766127326403,2.075810884047331e-18,0.0,3.786090382833266,0.13844284837282106,0.8615571516271789,0.9999999999999999,0.9717036880670097,0.2621903391600026,0.0,0.0,0.0,0.0,0.38362639237288154,0.0,2.6175204195998933,0.0,1.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,5.551115123125783e-16,0.9999999999999994,0.9979671457546536,1.0,0.3307739711725103,0.0,0.0,0.0,0.0,0.17148508440769478,0.0,2.5002262013348586,0.45334885659796975,0.5466511434020302,0.41337334415653837,0.7949403332392095,0.8939873178897008,0.5058625117205722,0.4587655768089227,0.8885587825666849,0.0,0.0,0.0,3.9554878663816284,0.0,1.0,5,2005,151218.3751089573
